severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T21:53:38-0300		411.0	sefik.serengil@softtech.com.tr	python:S3776	ChefBoost	39min	Refactor this function to reduce its Cognitive Complexity from 49 to the 15 allowed.	2020-12-11T14:22:18-0300	CODE_SMELL	false	"brain-overload / "	ChefBoost:chefboost/Chefboost.py	"{locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=429.0, endLine=429.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=431.0, endLine=431.0, startOffset=1.0, endOffset=5.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=438.0, endLine=438.0, startOffset=1.0, endOffset=4.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=449.0, endLine=449.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=450.0, endLine=450.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=452.0, endLine=452.0, startOffset=4.0, endOffset=7.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=455.0, endLine=455.0, startOffset=3.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=456.0, endLine=456.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=464.0, endLine=464.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=465.0, endLine=465.0, startOffset=3.0, endOffset=6.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=466.0, endLine=466.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=474.0, endLine=474.0, startOffset=5.0, endOffset=8.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=475.0, endLine=475.0, startOffset=6.0, endOffset=8.0}, msg=+6 (incl 5 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=488.0, endLine=488.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=491.0, endLine=491.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=495.0, endLine=495.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=504.0, endLine=504.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=506.0, endLine=506.0, startOffset=2.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=509.0, endLine=509.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=514.0, endLine=514.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=411.0, endLine=411.0, startOffset=4.0, endOffset=22.0}	39min	AYF-mfr4-os8lNRVR5pb	bff0b027f6b4e70de71b9e1fa70d36d4	OPEN
CRITICAL	2022-06-19T21:53:38-0300		25.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	12min	"Define a constant instead of duplicating this literal ""dataset/golf.txt"" 6 times."	2020-12-11T10:32:52-0300	CODE_SMELL	false	"design / "	ChefBoost:tests/global-unit-test.py	"{locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=34.0, endLine=34.0, startOffset=19.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=35.0, endLine=35.0, startOffset=30.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=51.0, endLine=51.0, startOffset=19.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=56.0, endLine=56.0, startOffset=30.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=106.0, endLine=106.0, startOffset=21.0, endOffset=39.0}, msg=Duplication}]} / "	MAIN	{startLine=25.0, endLine=25.0, startOffset=19.0, endOffset=37.0}	12min	AYF-mfr7-os8lNRVR5pe	5cc2eb526a9faa9eefe3fa706d993180	OPEN
MAJOR	2022-06-19T21:53:38-0300		32.0	sefik.serengil@softtech.com.tr	python:S125	ChefBoost	5min	Remove this commented out code.	2020-12-08T07:00:23-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/commons/evaluate.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=2.0, endOffset=34.0}	5min	AYF-mfrz-os8lNRVR5oy	3c73b233e8664c884facc503aa164e45	OPEN
MINOR	2022-06-19T21:53:38-0300		118.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""boosted_to""."	2020-12-08T07:00:23-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=118.0, endLine=118.0, startOffset=3.0, endOffset=13.0}	5min	AYF-mfrX-os8lNRVR5nl	2ff3396064e86d9d77d18a0766af59f0	OPEN
MINOR	2022-06-19T21:53:38-0300		550.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableAdaboost"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-08T03:35:17-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=550.0, endLine=550.0, startOffset=1.0, endOffset=15.0}	2min	AYF-mfr4-os8lNRVR5pc	b81e48275bb8b131bf1903b461d5cf5d	OPEN
CRITICAL	2022-06-19T21:53:38-0300		243.0	sefik.serengil@softtech.com.tr	python:S3776	ChefBoost	38min	Refactor this function to reduce its Cognitive Complexity from 48 to the 15 allowed.	2020-12-07T11:19:59-0300	CODE_SMELL	false	"brain-overload / "	ChefBoost:chefboost/Chefboost.py	"{locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=259.0, endLine=259.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=263.0, endLine=263.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=270.0, endLine=270.0, startOffset=1.0, endOffset=4.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=274.0, endLine=274.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=277.0, endLine=277.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=297.0, endLine=297.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=299.0, endLine=299.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=301.0, endLine=301.0, startOffset=2.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=307.0, endLine=307.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=309.0, endLine=309.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=310.0, endLine=310.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=314.0, endLine=314.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=315.0, endLine=315.0, startOffset=5.0, endOffset=7.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=317.0, endLine=317.0, startOffset=6.0, endOffset=8.0}, msg=+6 (incl 5 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=317.0, endLine=317.0, startOffset=27.0, endOffset=30.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=319.0, endLine=319.0, startOffset=6.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=321.0, endLine=321.0, startOffset=5.0, endOffset=9.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=324.0, endLine=324.0, startOffset=3.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=328.0, endLine=328.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=332.0, endLine=332.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=334.0, endLine=334.0, startOffset=1.0, endOffset=5.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=338.0, endLine=338.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=340.0, endLine=340.0, startOffset=1.0, endOffset=5.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=341.0, endLine=341.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=341.0, endLine=341.0, startOffset=23.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=343.0, endLine=343.0, startOffset=2.0, endOffset=6.0}, msg=+1}]} / "	MAIN	{startLine=243.0, endLine=243.0, startOffset=4.0, endOffset=11.0}	38min	AYF-mfr4-os8lNRVR5pX	6820efc2f0b0f15c54ab9741dc471d86	OPEN
MINOR	2022-06-19T21:53:38-0300		287.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableRandomForest"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-07T11:19:59-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=287.0, endLine=287.0, startOffset=1.0, endOffset=19.0}	2min	AYF-mfr4-os8lNRVR5pV	7ae925036018e69c0a146a27379ed938	OPEN
CRITICAL	2022-06-19T21:53:38-0300		70.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	14min	"Define a constant instead of duplicating this literal ""prediction for "" 7 times."	2020-12-07T11:19:59-0300	CODE_SMELL	false	"design / "	ChefBoost:tests/global-unit-test.py	"{locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=82.0, endLine=82.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=221.0, endLine=221.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=239.0, endLine=239.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=268.0, endLine=268.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=273.0, endLine=273.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=291.0, endLine=291.0, startOffset=8.0, endOffset=25.0}, msg=Duplication}]} / "	MAIN	{startLine=70.0, endLine=70.0, startOffset=8.0, endOffset=25.0}	14min	AYF-mfr7-os8lNRVR5ph	9340294e075a34a674bde303c4694079	OPEN
CRITICAL	2022-06-19T21:53:38-0300		283.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	6min	"Define a constant instead of duplicating this literal ""dataset/car_reg.data"" 3 times."	2020-12-07T11:19:59-0300	CODE_SMELL	false	"design / "	ChefBoost:tests/global-unit-test.py	"{locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=284.0, endLine=284.0, startOffset=29.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=286.0, endLine=286.0, startOffset=30.0, endOffset=52.0}, msg=Duplication}]} / "	MAIN	{startLine=283.0, endLine=283.0, startOffset=19.0, endOffset=41.0}	6min	AYF-mfr7-os8lNRVR5pi	c959141db1074cb145a635551673b2cc	OPEN
MINOR	2022-06-19T21:53:38-0300		83.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableGBM"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-07T10:17:28-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=1.0, endOffset=10.0}	2min	AYF-mfr1-os8lNRVR5o7	735d0ed002f880d1840b79c1d42932ed	OPEN
MINOR	2022-06-19T21:53:38-0300		217.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableGBM"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-07T10:17:28-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=217.0, endLine=217.0, startOffset=1.0, endOffset=10.0}	2min	AYF-mfrv-os8lNRVR5oQ	e6b0691fcb0abe163c9ca58a78c19806	OPEN
MAJOR	2022-06-19T21:53:38-0300		258.0	sefik.serengil@softtech.com.tr	python:S1871	ChefBoost	10min	"Either merge this branch with the identical one on line ""243"" or change one of the implementations."	2020-12-07T10:17:28-0300	CODE_SMELL	false	"design / suspicious / "	ChefBoost:chefboost/training/Training.py	"{locations=[{component=ChefBoost:chefboost/training/Training.py, textRange={startLine=243.0, endLine=244.0, startOffset=2.0, endOffset=26.0}, msg=Original}]} / "	MAIN	{startLine=258.0, endLine=259.0, startOffset=2.0, endOffset=26.0}	10min	AYF-mfrv-os8lNRVR5oX	c302c2581e36d028922701e7a34803e8	OPEN
CRITICAL	2022-06-19T21:53:38-0300		3.0	sefik.serengil@softtech.com.tr	python:S3776	ChefBoost	29min	Refactor this function to reduce its Cognitive Complexity from 39 to the 15 allowed.	2020-12-07T09:33:35-0300	CODE_SMELL	false	"brain-overload / "	ChefBoost:chefboost/commons/evaluate.py	"{locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=5.0, endLine=5.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=7.0, endLine=7.0, startOffset=1.0, endOffset=5.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=18.0, endLine=18.0, startOffset=1.0, endOffset=3.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=36.0, endLine=36.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=38.0, endLine=38.0, startOffset=3.0, endOffset=6.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=50.0, endLine=50.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=53.0, endLine=53.0, startOffset=3.0, endOffset=6.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=57.0, endLine=57.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=57.0, endLine=57.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=59.0, endLine=59.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=59.0, endLine=59.0, startOffset=34.0, endOffset=37.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=61.0, endLine=61.0, startOffset=34.0, endOffset=37.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=63.0, endLine=63.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=63.0, endLine=63.0, startOffset=34.0, endOffset=37.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=72.0, endLine=72.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=79.0, endLine=79.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=83.0, endLine=83.0, startOffset=1.0, endOffset=5.0}, msg=+1}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=92.0, endLine=92.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=110.0, endLine=110.0, startOffset=3.0, endOffset=9.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ChefBoost:chefboost/commons/evaluate.py, textRange={startLine=119.0, endLine=119.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=3.0, endLine=3.0, startOffset=4.0, endOffset=12.0}	29min	AYF-mfrz-os8lNRVR5ox	039efcc391d825ab1d573e29696366e4	OPEN
MINOR	2022-06-19T21:53:38-0300		36.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""base_actuals""."	2020-12-07T09:33:35-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=13.0}	5min	AYF-mfrX-os8lNRVR5nj	ed0fb862d937881c9b31a889f40416c9	OPEN
CRITICAL	2022-06-19T21:53:38-0300		130.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	8min	"Define a constant instead of duplicating this literal ""dataset/golf4.txt"" 4 times."	2020-12-07T09:33:35-0300	CODE_SMELL	false	"design / "	ChefBoost:tests/global-unit-test.py	"{locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=138.0, endLine=138.0, startOffset=21.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=213.0, endLine=213.0, startOffset=19.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=214.0, endLine=214.0, startOffset=30.0, endOffset=49.0}, msg=Duplication}]} / "	MAIN	{startLine=130.0, endLine=130.0, startOffset=21.0, endOffset=40.0}	8min	AYF-mfr7-os8lNRVR5pd	37fabb7011e49cdc4edd967a43ab134e	OPEN
CRITICAL	2022-06-19T21:53:38-0300		439.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	6min	"Define a constant instead of duplicating this literal ""else:"" 3 times."	2020-04-25T09:21:53-0300	CODE_SMELL	false	"design / "	ChefBoost:chefboost/training/Training.py	"{locations=[{component=ChefBoost:chefboost/training/Training.py, textRange={startLine=466.0, endLine=466.0, startOffset=57.0, endOffset=64.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:chefboost/training/Training.py, textRange={startLine=686.0, endLine=686.0, startOffset=20.0, endOffset=27.0}, msg=Duplication}]} / "	MAIN	{startLine=439.0, endLine=439.0, startOffset=57.0, endOffset=64.0}	6min	AYF-mfrv-os8lNRVR5oB	7375516e3f78cd95e0c39cd8d29d1652	OPEN
MAJOR	2022-06-19T21:53:38-0300		6.0	sefik.serengil@softtech.com.tr	python:S125	ChefBoost	5min	Remove this commented out code.	2020-03-20T13:16:37-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Preprocess.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=30.0}	5min	AYF-mfrr-os8lNRVR5n-	21bf97d350ddc75cffd2885a3d98acaa	OPEN
MAJOR	2022-06-19T21:53:38-0300		80.0	sefik.serengil@softtech.com.tr	python:S125	ChefBoost	5min	Remove this commented out code.	2020-03-20T13:16:37-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Preprocess.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=3.0, endOffset=36.0}	5min	AYF-mfrr-os8lNRVR5n_	3d015ed2e4284e0d76b1287b964d90bc	OPEN
MAJOR	2022-06-19T21:53:38-0300		91.0	sefik.serengil@softtech.com.tr	python:S125	ChefBoost	5min	Remove this commented out code.	2020-03-20T13:16:37-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Preprocess.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=4.0, endOffset=19.0}	5min	AYF-mfrr-os8lNRVR5oA	f5364e5797ba6292dd0d2bddc8fa6bc0	OPEN
CRITICAL	2022-06-19T21:53:38-0300		78.0	sefik.serengil@softtech.com.tr	python:S1192	ChefBoost	8min	"Define a constant instead of duplicating this literal ""dataset/golf2.txt"" 4 times."	2020-03-20T13:16:37-0300	CODE_SMELL	false	"design / "	ChefBoost:tests/global-unit-test.py	"{locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=90.0, endLine=90.0, startOffset=21.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=98.0, endLine=98.0, startOffset=21.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=ChefBoost:tests/global-unit-test.py, textRange={startLine=114.0, endLine=114.0, startOffset=21.0, endOffset=40.0}, msg=Duplication}]} / "	MAIN	{startLine=78.0, endLine=78.0, startOffset=29.0, endOffset=48.0}	8min	AYF-mfr7-os8lNRVR5pf	6a687eaf92dcfa941e47622d0edd8264	OPEN
MINOR	2022-06-19T21:53:38-0300		118.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableMultitasking"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-02-05T05:52:39-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=118.0, endLine=118.0, startOffset=1.0, endOffset=19.0}	2min	AYF-mfr4-os8lNRVR5pE	e0a4e155b72e09a69c4743b965a758af	OPEN
MINOR	2022-06-19T21:53:38-0300		118.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""enableMultitasking""."	2020-02-05T05:52:39-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=118.0, endLine=118.0, startOffset=1.0, endOffset=19.0}	5min	AYF-mfr4-os8lNRVR5pL	e0a4e155b72e09a69c4743b965a758af	OPEN
MAJOR	2022-06-19T21:53:38-0300		204.0	serengil@gmail.com	python:S125	ChefBoost	5min	Remove this commented out code.	2020-02-05T05:50:06-0300	CODE_SMELL	false	"unused / "	ChefBoost:tests/global-unit-test.py		MAIN	{startLine=204.0, endLine=204.0, startOffset=2.0, endOffset=43.0}	5min	AYF-mfr7-os8lNRVR5pl	103af8ee17ba80bdfdf59bdfaa816a1b	OPEN
CRITICAL	2022-06-19T21:53:38-0300		28.0	sefik.serengil@softtech.com.tr	python:S1186	ChefBoost	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-02-04T16:27:31-0300	CODE_SMELL	false	"suspicious / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=5.0, endOffset=16.0}	5min	AYF-mfrv-os8lNRVR5oC	5ea955708105d57a7260cc24537e3146	OPEN
INFO	2022-06-19T21:53:38-0300		264.0	sefik.serengil@softtech.com.tr	python:S1135	ChefBoost	0min	"Complete the task associated to this ""TODO"" comment."	2020-02-04T16:27:31-0300	CODE_SMELL	false	"cwe / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=264.0, endLine=264.0, startOffset=25.0, endOffset=89.0}	0min	AYF-mfrv-os8lNRVR5oZ	d06afa886505016cacef5e231f807217	OPEN
MINOR	2022-06-19T21:53:38-0300		350.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableParallelism"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-02-04T16:27:31-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=350.0, endLine=350.0, startOffset=1.0, endOffset=18.0}	2min	AYF-mfrv-os8lNRVR5od	d7f4d27e32c5ca77576fc985a445a56e	OPEN
MINOR	2022-06-19T21:53:38-0300		351.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""algorithm""."	2020-02-04T16:27:31-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=351.0, endLine=351.0, startOffset=1.0, endOffset=10.0}	5min	AYF-mfrv-os8lNRVR5oi	3acfee700856115dcfb16ee13dabe45b	OPEN
MINOR	2022-06-19T21:53:38-0300		361.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""raw_df""."	2020-02-04T16:27:31-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=361.0, endLine=361.0, startOffset=3.0, endOffset=9.0}	5min	AYF-mfrv-os8lNRVR5oh	782e3206551c7bba3997bad9e509fff3	OPEN
