severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T15:34:57-0300		145.0	contact@vis4.net	python:S3776	Kartograph.py	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2012-07-20T06:22:26-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/renderer/svg.py	"{locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=149.0, endLine=149.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=151.0, endLine=151.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=155.0, endLine=155.0, startOffset=62.0, endOffset=64.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=155.0, endLine=155.0, startOffset=62.0, endOffset=64.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=156.0, endLine=156.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=157.0, endLine=157.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=161.0, endLine=161.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=163.0, endLine=163.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=164.0, endLine=164.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=166.0, endLine=166.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=170.0, endLine=170.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=173.0, endLine=173.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=145.0, endLine=145.0, startOffset=8.0, endOffset=20.0}	8min	AYNCbwl-op39vzmImi4l	ba38ecc114e139d649c3c1eac607abea	OPEN
CRITICAL	2022-09-15T15:34:57-0300		178.0	contact@vis4.net	python:S3776	Kartograph.py	19min	Refactor this function to reduce its Cognitive Complexity from 29 to the 15 allowed.	2012-07-20T06:22:26-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/renderer/svg.py	"{locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=184.0, endLine=184.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=185.0, endLine=185.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=188.0, endLine=188.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=195.0, endLine=195.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=196.0, endLine=196.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=206.0, endLine=206.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=209.0, endLine=209.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=210.0, endLine=210.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=212.0, endLine=212.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=215.0, endLine=215.0, startOffset=24.0, endOffset=27.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=218.0, endLine=218.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/renderer/svg.py, textRange={startLine=221.0, endLine=221.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=178.0, endLine=178.0, startOffset=8.0, endOffset=28.0}	19min	AYNCbwl-op39vzmImi4m	5846d075cfcbf808ff78df9bb5ff49e5	OPEN
MAJOR	2022-09-15T15:34:57-0300		183.0	contact@vis4.net	python:S125	Kartograph.py	5min	Remove this commented out code.	2012-07-20T06:22:26-0300	CODE_SMELL	false	"unused / "	Kartograph.py:kartograph/renderer/svg.py		MAIN	{startLine=183.0, endLine=183.0, startOffset=8.0, endOffset=27.0}	5min	AYNCbwl-op39vzmImi4n	08dcc811df944b5a693b490a66f50f0f	OPEN
MINOR	2022-09-15T15:34:57-0300		307.0	contact@vis4.net	python:S117	Kartograph.py	2min	"Rename this parameter ""strokeWidth"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-07-20T06:22:26-0300	CODE_SMELL	false	"convention / "	Kartograph.py:kartograph/renderer/svg.py		MAIN	{startLine=307.0, endLine=307.0, startOffset=30.0, endOffset=41.0}	2min	AYNCbwl-op39vzmImi4t	7b6deb45047bf5c8c98b20130b29edb6	OPEN
CRITICAL	2022-09-15T15:34:57-0300		305.0	contact@vis4.net	python:S3776	Kartograph.py	38min	Refactor this function to reduce its Cognitive Complexity from 48 to the 15 allowed.	2012-07-20T06:21:05-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/map.py	"{locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=319.0, endLine=319.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=320.0, endLine=320.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=321.0, endLine=321.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=322.0, endLine=322.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=327.0, endLine=327.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=328.0, endLine=328.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=329.0, endLine=329.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=330.0, endLine=330.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=336.0, endLine=336.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=337.0, endLine=337.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=338.0, endLine=338.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=339.0, endLine=339.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=342.0, endLine=342.0, startOffset=24.0, endOffset=27.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=344.0, endLine=344.0, startOffset=28.0, endOffset=31.0}, msg=+6 (incl 5 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/map.py, textRange={startLine=345.0, endLine=345.0, startOffset=32.0, endOffset=34.0}, msg=+7 (incl 6 for nesting)}]} / "	MAIN	{startLine=305.0, endLine=305.0, startOffset=8.0, endOffset=24.0}	38min	AYNCbwmGop39vzmImi5H	fca5bdcc3e2a9329641a7105dfa4bcfc	OPEN
CRITICAL	2022-09-15T15:34:57-0300		524.0	contact@vis4.net	python:S5720	Kartograph.py	5min	"Rename ""me"" to ""self"" or add the missing ""self"" parameter."	2012-07-20T06:21:05-0300	CODE_SMELL	false	"confusing / convention / suspicious / "	Kartograph.py:kartograph/map.py		MAIN	{startLine=524.0, endLine=524.0, startOffset=26.0, endOffset=28.0}	5min	AYNCbwmGop39vzmImi49	c8a18e4bdad42cfa43208d5f72956f1b	OPEN
CRITICAL	2022-09-15T15:34:57-0300		536.0	contact@vis4.net	python:S5720	Kartograph.py	5min	"Rename ""me"" to ""self"" or add the missing ""self"" parameter."	2012-07-20T06:21:05-0300	CODE_SMELL	false	"confusing / convention / suspicious / "	Kartograph.py:kartograph/map.py		MAIN	{startLine=536.0, endLine=536.0, startOffset=24.0, endOffset=26.0}	5min	AYNCbwmGop39vzmImi4-	723c74c464d3405509231b421e7b9c87	OPEN
MAJOR	2022-09-15T15:34:57-0300		10.0	contact@vis4.net	python:S1066	Kartograph.py	5min	Merge this if statement with the enclosing one.	2012-07-20T06:19:55-0300	CODE_SMELL	false	"clumsy / "	Kartograph.py:kartograph/geometry/feature/PointFeature.py	"{locations=[{component=Kartograph.py:kartograph/geometry/feature/PointFeature.py, textRange={startLine=9.0, endLine=9.0, startOffset=8.0, endOffset=10.0}, msg=enclosing}]} / "	MAIN	{startLine=10.0, endLine=10.0, startOffset=12.0, endOffset=14.0}	5min	AYNCbwkyop39vzmImi25	dc7066c52bd891d72b6bac91e517e992	OPEN
MAJOR	2022-09-15T15:34:57-0300		11.0	contact@vis4.net	python:S1066	Kartograph.py	5min	Merge this if statement with the enclosing one.	2012-07-20T06:19:55-0300	CODE_SMELL	false	"clumsy / "	Kartograph.py:kartograph/geometry/feature/PointFeature.py	"{locations=[{component=Kartograph.py:kartograph/geometry/feature/PointFeature.py, textRange={startLine=10.0, endLine=10.0, startOffset=12.0, endOffset=14.0}, msg=enclosing}]} / "	MAIN	{startLine=11.0, endLine=11.0, startOffset=16.0, endOffset=18.0}	5min	AYNCbwkyop39vzmImi26	25134255815fedacd44b13bd6a9327ec	OPEN
CRITICAL	2022-09-15T15:34:57-0300		217.0	contact@vis4.net	python:S3776	Kartograph.py	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2012-07-18T06:40:43-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/layersource/shapefile.py	"{locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=226.0, endLine=226.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=229.0, endLine=229.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=232.0, endLine=232.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=235.0, endLine=235.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=238.0, endLine=238.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=241.0, endLine=241.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=244.0, endLine=244.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=247.0, endLine=247.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=251.0, endLine=251.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=255.0, endLine=255.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=256.0, endLine=256.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=258.0, endLine=258.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=261.0, endLine=261.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=264.0, endLine=264.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shapefile.py, textRange={startLine=267.0, endLine=267.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=217.0, endLine=217.0, startOffset=8.0, endOffset=15.0}	8min	AYNCbwkPop39vzmImi1C	066f85968783a67ca0df9343e3c16963	OPEN
CRITICAL	2022-09-15T15:34:57-0300		163.0	contact@vis4.net	python:S3776	Kartograph.py	27min	Refactor this function to reduce its Cognitive Complexity from 37 to the 15 allowed.	2012-07-18T04:02:55-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/layersource/shplayer.py	"{locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=174.0, endLine=174.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=176.0, endLine=176.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=178.0, endLine=178.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=180.0, endLine=180.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=183.0, endLine=183.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=185.0, endLine=185.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=187.0, endLine=187.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=189.0, endLine=189.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=191.0, endLine=191.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=197.0, endLine=197.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=200.0, endLine=200.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=202.0, endLine=202.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=203.0, endLine=203.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=205.0, endLine=205.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=210.0, endLine=210.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=213.0, endLine=213.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/layersource/shplayer.py, textRange={startLine=218.0, endLine=218.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / "	MAIN	{startLine=163.0, endLine=163.0, startOffset=4.0, endOffset=17.0}	27min	AYNCbwkoop39vzmImi2s	bfd56d52ef8bb570ab1e82fe6c0560a5	OPEN
MAJOR	2022-09-15T15:34:57-0300		55.0	contact@vis4.net	python:S125	Kartograph.py	5min	Remove this commented out code.	2012-07-17T16:18:29-0300	CODE_SMELL	false	"unused / "	Kartograph.py:kartograph/layersource/postgislayer.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=8.0, endOffset=63.0}	5min	AYNCbwklop39vzmImi2j	79f327ac7b020c9b679525648919a407	OPEN
CRITICAL	2022-09-15T15:34:57-0300		37.0	contact@vis4.net	python:S3776	Kartograph.py	16min	Refactor this function to reduce its Cognitive Complexity from 26 to the 15 allowed.	2012-07-17T16:18:29-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/maplayer.py	"{locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=49.0, endLine=49.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=52.0, endLine=52.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=52.0, endLine=52.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=55.0, endLine=55.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=56.0, endLine=56.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=59.0, endLine=59.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=62.0, endLine=62.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=70.0, endLine=70.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=72.0, endLine=72.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=80.0, endLine=80.0, startOffset=61.0, endOffset=64.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=83.0, endLine=83.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=89.0, endLine=89.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=91.0, endLine=91.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=98.0, endLine=98.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=102.0, endLine=102.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=104.0, endLine=104.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=110.0, endLine=110.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/maplayer.py, textRange={startLine=112.0, endLine=112.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / "	MAIN	{startLine=37.0, endLine=37.0, startOffset=8.0, endOffset=20.0}	16min	AYNCbwlyop39vzmImi4E	def4c5bdfe1848df25266c71aed4c4f7	OPEN
MAJOR	2022-09-15T15:34:57-0300		14.0	contact@vis4.net	python:PrintStatementUsage	Kartograph.py	5min	Replace print statement by built-in function.	2012-07-17T16:17:25-0300	CODE_SMELL	false	"obsolete / python3 / "	Kartograph.py:tests/run_tests.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=9.0}	5min	AYNCbwm8op39vzmImi5y	53eabecd12b4421f3ac5e5333516dbcc	OPEN
MAJOR	2022-09-15T15:34:57-0300		17.0	contact@vis4.net	python:PrintStatementUsage	Kartograph.py	5min	Replace print statement by built-in function.	2012-07-17T16:17:25-0300	CODE_SMELL	false	"obsolete / python3 / "	Kartograph.py:tests/run_tests.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=4.0, endOffset=9.0}	5min	AYNCbwm8op39vzmImi50	308e690c6fdeea29f515ef3b5f772277	OPEN
CRITICAL	2022-09-15T15:34:57-0300		286.0	contact@vis4.net	python:S3776	Kartograph.py	40min	Refactor this function to reduce its Cognitive Complexity from 50 to the 15 allowed.	2012-07-17T15:10:21-0300	CODE_SMELL	false	"brain-overload / "	Kartograph.py:kartograph/options.py	"{locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=287.0, endLine=287.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=291.0, endLine=291.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=294.0, endLine=294.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=300.0, endLine=300.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=303.0, endLine=303.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=306.0, endLine=306.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=308.0, endLine=308.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=309.0, endLine=309.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=311.0, endLine=311.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=313.0, endLine=313.0, startOffset=8.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=315.0, endLine=315.0, startOffset=8.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=317.0, endLine=317.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=319.0, endLine=319.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=321.0, endLine=321.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=323.0, endLine=323.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=325.0, endLine=325.0, startOffset=8.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=327.0, endLine=327.0, startOffset=8.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=329.0, endLine=329.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=331.0, endLine=331.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=331.0, endLine=331.0, startOffset=31.0, endOffset=33.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=335.0, endLine=335.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=337.0, endLine=337.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=337.0, endLine=337.0, startOffset=35.0, endOffset=37.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=339.0, endLine=339.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=340.0, endLine=340.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=342.0, endLine=342.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=344.0, endLine=344.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=346.0, endLine=346.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=349.0, endLine=349.0, startOffset=12.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Kartograph.py:kartograph/options.py, textRange={startLine=351.0, endLine=351.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=286.0, endLine=286.0, startOffset=4.0, endOffset=16.0}	40min	AYNCbwl2op39vzmImi4R	101f1658b50c3a851b84e02dd6168250	OPEN
MAJOR	2022-09-15T15:34:57-0300		334.0	contact@vis4.net	python:S125	Kartograph.py	5min	Remove this commented out code.	2012-07-17T15:10:21-0300	CODE_SMELL	false	"unused / "	Kartograph.py:kartograph/options.py		MAIN	{startLine=334.0, endLine=334.0, startOffset=12.0, endOffset=77.0}	5min	AYNCbwl2op39vzmImi4U	cbb7f89eac6195454432b9491045bcdc	OPEN
