severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T15:35:22-0300		1026.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-11-02T11:46:23-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=1026.0, endLine=1026.0, startOffset=8.0, endOffset=39.0}	5min	AYNCb2qBop39vzmImjj0	85a9d7cc7db30660efd9703d82bd89a2	OPEN
CRITICAL	2022-09-15T15:35:22-0300		39.0	florian.mounier@kozea.fr	python:S1192	pygal	12min	"Define a constant instead of duplicating this literal "".axis.x"" 6 times."	2015-08-27T06:36:01-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=65.0, endLine=65.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=78.0, endLine=78.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=105.0, endLine=105.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=119.0, endLine=119.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=170.0, endLine=170.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / "	MAIN	{startLine=39.0, endLine=39.0, startOffset=17.0, endOffset=26.0}	12min	AYNCb2o0op39vzmImjhD	56ce95a8ee1c6c83423b73488aa3190e	OPEN
CRITICAL	2022-09-15T15:35:22-0300		45.0	florian.mounier@kozea.fr	python:S1192	pygal	14min	"Define a constant instead of duplicating this literal "".dots"" 7 times."	2015-08-27T06:36:01-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=104.0, endLine=104.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=118.0, endLine=118.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=131.0, endLine=131.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=139.0, endLine=139.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=149.0, endLine=149.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=159.0, endLine=159.0, startOffset=17.0, endOffset=24.0}, msg=Duplication}]} / "	MAIN	{startLine=45.0, endLine=45.0, startOffset=17.0, endOffset=24.0}	14min	AYNCb2o0op39vzmImjhA	f6f49db16a00d82076ebe6b04c1aa418	OPEN
CRITICAL	2022-09-15T15:35:22-0300		46.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	"Define a constant instead of duplicating this literal "".axis.x text"" 3 times."	2015-08-27T06:36:01-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=106.0, endLine=106.0, startOffset=13.0, endOffset=27.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=120.0, endLine=120.0, startOffset=13.0, endOffset=27.0}, msg=Duplication}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=13.0, endOffset=27.0}	6min	AYNCb2o0op39vzmImjg-	bdabf72d290df13d0a759456cae6cb6a	OPEN
CRITICAL	2022-09-15T15:35:22-0300		56.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	Define a constant instead of duplicating this literal 'http://l:2343/2.0.x/pygal-tooltips.js' 3 times.	2015-07-27T13:07:24-0300	CODE_SMELL	false	"design / "	pygal:demo/moulinrouge/tests.py	"{locations=[{component=pygal:demo/moulinrouge/tests.py, textRange={startLine=177.0, endLine=177.0, startOffset=20.0, endOffset=59.0}, msg=Duplication}]} / {locations=[{component=pygal:demo/moulinrouge/tests.py, textRange={startLine=565.0, endLine=565.0, startOffset=18.0, endOffset=57.0}, msg=Duplication}]} / "	MAIN	{startLine=56.0, endLine=56.0, startOffset=18.0, endOffset=57.0}	6min	AYNCb2qBop39vzmImjjH	c935ccdd5b7a04e883fe6ded0fbaab48	OPEN
MAJOR	2022-09-15T15:35:22-0300		203.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-27T13:07:24-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=203.0, endLine=203.0, startOffset=8.0, endOffset=72.0}	5min	AYNCb2qBop39vzmImjjV	28a27c0a4523ea6fffb1159a9f8cb48c	OPEN
MAJOR	2022-09-15T15:35:22-0300		610.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-27T05:31:02-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=610.0, endLine=610.0, startOffset=8.0, endOffset=62.0}	5min	AYNCb2qBop39vzmImjjZ	d57a4856b28c988c86c2c9fca0c94bed	OPEN
MINOR	2022-09-15T15:35:22-0300		69.0	florian.mounier@kozea.fr	python:S3626	pygal	1min	Remove this redundant return.	2015-07-23T08:41:34-0300	CODE_SMELL	false	"clumsy / redundant / "	pygal:pygal/graph/dual.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=14.0}	1min	AYNCb2n9op39vzmImjgA	e70c4df10ef0983b9c8c31bd06b2a2c3	OPEN
CRITICAL	2022-09-15T15:35:22-0300		138.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-23T08:41:34-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/gauge.py		MAIN	{startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2nLop39vzmImjfa	11a30bc8519e175a92d0a562a02c8104	OPEN
CRITICAL	2022-09-15T15:35:22-0300		116.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-23T08:41:34-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/treemap.py		MAIN	{startLine=116.0, endLine=116.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2nQop39vzmImjfd	11a30bc8519e175a92d0a562a02c8104	OPEN
CRITICAL	2022-09-15T15:35:22-0300		119.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-23T08:41:34-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/treemap.py		MAIN	{startLine=119.0, endLine=119.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2nQop39vzmImjfe	657fd04f19e23b8fecc56dc58b774af2	OPEN
CRITICAL	2022-09-15T15:35:22-0300		60.0	florian.mounier@kozea.fr	python:S3776	pygal	34min	Refactor this function to reduce its Cognitive Complexity from 44 to the 15 allowed.	2015-07-22T09:53:20-0300	CODE_SMELL	false	"brain-overload / "	pygal:pygal/graph/map.py	"{locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=66.0, endLine=66.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=70.0, endLine=70.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=74.0, endLine=74.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=76.0, endLine=76.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=78.0, endLine=78.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=80.0, endLine=80.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=88.0, endLine=88.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=91.0, endLine=91.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=101.0, endLine=101.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=103.0, endLine=103.0, startOffset=24.0, endOffset=26.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=105.0, endLine=105.0, startOffset=28.0, endOffset=31.0}, msg=+6 (incl 5 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=106.0, endLine=106.0, startOffset=32.0, endOffset=34.0}, msg=+7 (incl 6 for nesting)}]} / {locations=[{component=pygal:pygal/graph/map.py, textRange={startLine=113.0, endLine=113.0, startOffset=20.0, endOffset=23.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=60.0, endLine=60.0, startOffset=8.0, endOffset=13.0}	34min	AYNCb2ngop39vzmImjfj	0c3c7ae53ee99a28b4c20d26cf4b31ab	OPEN
MINOR	2022-09-15T15:35:22-0300		775.0	florian.mounier@kozea.fr	python:S1481	pygal	5min	"Remove the unused local variable ""i""."	2015-07-22T06:40:20-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=775.0, endLine=775.0, startOffset=12.0, endOffset=13.0}	5min	AYNCb2qBop39vzmImjjs	b180ae8e2871a28bfdf6bf3d95e61484	OPEN
MAJOR	2022-09-15T15:35:22-0300		778.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-22T06:40:20-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=778.0, endLine=778.0, startOffset=8.0, endOffset=40.0}	5min	AYNCb2qBop39vzmImjjt	dd7a24a09f38896fdf27f8197fbeb538	OPEN
CRITICAL	2022-09-15T15:35:22-0300		126.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-22T06:40:20-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/map.py		MAIN	{startLine=126.0, endLine=126.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2ngop39vzmImjfl	11a30bc8519e175a92d0a562a02c8104	OPEN
CRITICAL	2022-09-15T15:35:22-0300		129.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-22T06:40:20-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/map.py		MAIN	{startLine=129.0, endLine=129.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2ngop39vzmImjfm	657fd04f19e23b8fecc56dc58b774af2	OPEN
CRITICAL	2022-09-15T15:35:22-0300		88.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-22T06:40:20-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/pie.py		MAIN	{startLine=88.0, endLine=88.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2n6op39vzmImjf-	11a30bc8519e175a92d0a562a02c8104	OPEN
CRITICAL	2022-09-15T15:35:22-0300		91.0	florian.mounier@kozea.fr	python:S1186	pygal	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2015-07-22T06:40:20-0300	CODE_SMELL	false	"suspicious / "	pygal:pygal/graph/pie.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=8.0, endOffset=25.0}	5min	AYNCb2n6op39vzmImjf_	657fd04f19e23b8fecc56dc58b774af2	OPEN
MAJOR	2022-09-15T15:35:22-0300		93.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-17T12:06:19-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=93.0, endLine=93.0, startOffset=8.0, endOffset=22.0}	5min	AYNCb2qBop39vzmImjjP	c3d0f17b3799a48a5a13a36721f5400f	OPEN
CRITICAL	2022-09-15T15:35:22-0300		105.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	Define a constant instead of duplicating this literal 'googlefont:' 4 times.	2015-07-17T12:06:19-0300	CODE_SMELL	false	"design / "	pygal:pygal/style.py	"{locations=[{component=pygal:pygal/style.py, textRange={startLine=106.0, endLine=106.0, startOffset=56.0, endOffset=69.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=114.0, endLine=114.0, startOffset=35.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=115.0, endLine=115.0, startOffset=51.0, endOffset=64.0}, msg=Duplication}]} / "	MAIN	{startLine=105.0, endLine=105.0, startOffset=39.0, endOffset=52.0}	8min	AYNCb2pMop39vzmImjiL	0c2262c4f7f3de721b7e9668c3215a16	OPEN
CRITICAL	2022-09-15T15:35:22-0300		88.0	florian.mounier@kozea.fr	python:S3776	pygal	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2015-07-17T12:06:19-0300	CODE_SMELL	false	"brain-overload / "	pygal:pygal/svg.py	"{locations=[{component=pygal:pygal/svg.py, textRange={startLine=95.0, endLine=95.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=101.0, endLine=101.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=103.0, endLine=103.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=105.0, endLine=105.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=108.0, endLine=108.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=120.0, endLine=120.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=121.0, endLine=121.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=124.0, endLine=124.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=125.0, endLine=125.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=125.0, endLine=125.0, startOffset=40.0, endOffset=43.0}, msg=+1}]} / "	MAIN	{startLine=88.0, endLine=88.0, startOffset=8.0, endOffset=18.0}	8min	AYNCb2pbop39vzmImjid	093bcad0b3a5380092baed66c6809485	OPEN
MINOR	2022-09-15T15:35:22-0300		532.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2015-07-16T10:15:11-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=532.0, endLine=532.0, startOffset=25.0, endOffset=30.0}	2min	AYNCb2oiop39vzmImjg0	40f3395073e088a47200c9251be68bad	OPEN
CRITICAL	2022-09-15T15:35:22-0300		136.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	Define a constant instead of duplicating this literal 'text/javascript' 3 times.	2015-07-16T05:22:49-0300	CODE_SMELL	false	"design / "	pygal:pygal/svg.py	"{locations=[{component=pygal:pygal/svg.py, textRange={startLine=171.0, endLine=171.0, startOffset=61.0, endOffset=78.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/svg.py, textRange={startLine=177.0, endLine=177.0, startOffset=52.0, endOffset=69.0}, msg=Duplication}]} / "	MAIN	{startLine=136.0, endLine=136.0, startOffset=60.0, endOffset=77.0}	6min	AYNCb2pbop39vzmImjiX	c77c3d35f0fa81da6447572f3bd9880e	OPEN
CRITICAL	2022-09-15T15:35:22-0300		219.0	florian.mounier@kozea.fr	python:S1192	pygal	14min	Define a constant instead of duplicating this literal 'rgba(0, 0, 0, 0.9)' 7 times.	2015-07-15T13:12:28-0300	CODE_SMELL	false	"design / "	pygal:pygal/style.py	"{locations=[{component=pygal:pygal/style.py, textRange={startLine=240.0, endLine=240.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=241.0, endLine=241.0, startOffset=24.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=281.0, endLine=281.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=282.0, endLine=282.0, startOffset=24.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=404.0, endLine=404.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=405.0, endLine=405.0, startOffset=24.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=219.0, endLine=219.0, startOffset=24.0, endOffset=44.0}	14min	AYNCb2pMop39vzmImjiK	46f28b505bc4962755e3222cb6a85a5b	OPEN
CRITICAL	2022-09-15T15:35:22-0300		220.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	Define a constant instead of duplicating this literal 'rgba(0, 0, 0, 0.5)' 3 times.	2015-07-15T13:12:28-0300	CODE_SMELL	false	"design / "	pygal:pygal/style.py	"{locations=[{component=pygal:pygal/style.py, textRange={startLine=242.0, endLine=242.0, startOffset=24.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=283.0, endLine=283.0, startOffset=24.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=220.0, endLine=220.0, startOffset=24.0, endOffset=44.0}	6min	AYNCb2pMop39vzmImjiI	39ac106facd16962594b498e72005a31	OPEN
CRITICAL	2022-09-15T15:35:22-0300		303.0	florian.mounier@kozea.fr	python:S1192	pygal	14min	Define a constant instead of duplicating this literal '250ms ease-in' 7 times.	2015-07-15T13:12:28-0300	CODE_SMELL	false	"design / "	pygal:pygal/style.py	"{locations=[{component=pygal:pygal/style.py, textRange={startLine=321.0, endLine=321.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=339.0, endLine=339.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=356.0, endLine=356.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=374.0, endLine=374.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=391.0, endLine=391.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=409.0, endLine=409.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / "	MAIN	{startLine=303.0, endLine=303.0, startOffset=17.0, endOffset=32.0}	14min	AYNCb2pMop39vzmImjiM	588771458ae4d151b353e65f83586fa4	OPEN
CRITICAL	2022-09-15T15:35:22-0300		316.0	florian.mounier@kozea.fr	python:S1192	pygal	16min	Define a constant instead of duplicating this literal 'rgba(255, 255, 255, 0.9)' 8 times.	2015-07-15T13:12:28-0300	CODE_SMELL	false	"design / "	pygal:pygal/style.py	"{locations=[{component=pygal:pygal/style.py, textRange={startLine=317.0, endLine=317.0, startOffset=24.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=334.0, endLine=334.0, startOffset=17.0, endOffset=43.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=335.0, endLine=335.0, startOffset=24.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=369.0, endLine=369.0, startOffset=17.0, endOffset=43.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=370.0, endLine=370.0, startOffset=24.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=386.0, endLine=386.0, startOffset=17.0, endOffset=43.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/style.py, textRange={startLine=387.0, endLine=387.0, startOffset=24.0, endOffset=50.0}, msg=Duplication}]} / "	MAIN	{startLine=316.0, endLine=316.0, startOffset=17.0, endOffset=43.0}	16min	AYNCb2pMop39vzmImjiJ	9d30774790c800d510301d98c909a9f6	OPEN
INFO	2022-09-15T15:35:22-0300		21.0	florian.mounier@kozea.fr	python:S1135	pygal	0min	"Complete the task associated to this ""TODO"" comment."	2015-07-15T06:18:50-0300	CODE_SMELL	false	"cwe / "	pygal:pygal/test/test_view.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=0.0, endOffset=6.0}	0min	AYNCb2oaop39vzmImjgb	318def6f5784febe31487da9f28a24c0	OPEN
MAJOR	2022-09-15T15:35:22-0300		226.0	florian.mounier@kozea.fr	python:S5806	pygal	5min	Rename this variable; it shadows a builtin.	2015-07-13T10:26:43-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	pygal:demo/moulinrouge/__init__.py		MAIN	{startLine=226.0, endLine=226.0, startOffset=12.0, endOffset=16.0}	5min	AYNCb2p7op39vzmImjjD	fd49c8f9ce8424d581c36550762174a6	OPEN
MINOR	2022-09-15T15:35:22-0300		230.0	florian.mounier@kozea.fr	python:S1481	pygal	5min	"Remove the unused local variable ""i""."	2015-07-13T10:26:43-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/__init__.py		MAIN	{startLine=230.0, endLine=230.0, startOffset=54.0, endOffset=55.0}	5min	AYNCb2p7op39vzmImjjE	9a8cb4f59fdc83c233918f580eefd383	OPEN
MAJOR	2022-09-15T15:35:22-0300		675.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-10T11:10:42-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=675.0, endLine=675.0, startOffset=8.0, endOffset=41.0}	5min	AYNCb2qBop39vzmImjjf	383563f5defcf9f0ca9cb5f39fd5cc95	OPEN
CRITICAL	2022-09-15T15:35:22-0300		53.0	florian.mounier@kozea.fr	python:S1192	pygal	12min	"Define a constant instead of duplicating this literal "".y.axis .guides"" 6 times."	2015-07-09T11:13:43-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_config.py	"{locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=195.0, endLine=195.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=228.0, endLine=228.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=236.0, endLine=236.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=244.0, endLine=244.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=257.0, endLine=257.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=53.0, endLine=53.0, startOffset=17.0, endOffset=34.0}	12min	AYNCb2oiop39vzmImjgk	97f20e276452c74057ec772b26594c5a	OPEN
MAJOR	2022-09-15T15:35:22-0300		954.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-09T10:52:07-0300	CODE_SMELL	false	"unused / "	pygal:demo/moulinrouge/tests.py		MAIN	{startLine=954.0, endLine=954.0, startOffset=16.0, endOffset=38.0}	5min	AYNCb2qBop39vzmImjjy	1a75c366cc4ab8405fc74deb7bb147b0	OPEN
MAJOR	2022-09-15T15:35:22-0300		19.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2015-07-02T12:59:11-0300	CODE_SMELL	false	"unused / "	pygal:docs/conf.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=0.0, endOffset=14.0}	5min	AYNCb2qSop39vzmImjkC	92bce410de99dea231b055fde49a15dd	OPEN
MINOR	2022-09-15T15:35:22-0300		79.0	florian.mounier@kozea.fr	python:S1481	pygal	5min	"Remove the unused local variable ""rv""."	2015-07-02T12:17:39-0300	CODE_SMELL	false	"unused / "	pygal:docs/ext/pygal_sphinx_directives.py		MAIN	{startLine=79.0, endLine=79.0, startOffset=12.0, endOffset=14.0}	5min	AYNCb2qOop39vzmImjj_	71ac8fad539d0fab8026937fda42bf43	OPEN
MAJOR	2022-09-15T15:35:22-0300		90.0	florian.mounier@kozea.fr	python:S1172	pygal	5min	"Remove the unused function parameter ""path""."	2015-06-24T10:08:51-0300	CODE_SMELL	false	"unused / "	pygal:pygal/__init__.py		MAIN	{startLine=90.0, endLine=90.0, startOffset=36.0, endOffset=45.0}	5min	AYNCb2pqop39vzmImjis	894651bf607ff5a48fc0f3bcc1841738	OPEN
