severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T13:49:48-0300		72.0	eriklindernoren@live.se	python:S3776	ML-From-Scratch	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2017-09-20T10:44:23-0300	CODE_SMELL	false	"brain-overload / "	ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py	"{locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=81.0, endLine=81.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=89.0, endLine=89.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=89.0, endLine=89.0, startOffset=47.0, endOffset=50.0}, msg=+1}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=91.0, endLine=91.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=98.0, endLine=98.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=103.0, endLine=103.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=103.0, endLine=103.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=114.0, endLine=114.0, startOffset=24.0, endOffset=26.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=ML-From-Scratch:mlfromscratch/supervised_learning/decision_tree.py, textRange={startLine=124.0, endLine=124.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=72.0, endLine=72.0, startOffset=8.0, endOffset=19.0}	9min	AYNCDrxIop39vzmIhMPJ	19bff46be9c4e1201ccff1c289044d69	OPEN
MINOR	2022-09-15T13:49:48-0300		17.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-20T10:44:23-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/data_manipulation.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=19.0, endOffset=20.0}	2min	AYNCDrw4op39vzmIhMOa	8b6cfbc09979aef4a527151ed308cab8	OPEN
MINOR	2022-09-15T13:49:48-0300		111.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-20T10:44:23-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/data_manipulation.py		MAIN	{startLine=111.0, endLine=111.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrw4op39vzmIhMOl	5a22b78ba24e930240c37379ea72c220	OPEN
MINOR	2022-09-15T13:49:48-0300		111.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-20T10:44:23-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/data_manipulation.py		MAIN	{startLine=111.0, endLine=111.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrw4op39vzmIhMOm	5a22b78ba24e930240c37379ea72c220	OPEN
CRITICAL	2022-09-15T13:49:48-0300		13.0	eriklindernoren@live.se	python:S2208	ML-From-Scratch	5min	Import only needed names or import the module and then use its members.	2017-09-18T19:14:57-0300	CODE_SMELL	false	"pitfall / "	ML-From-Scratch:mlfromscratch/examples/demo.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=41.0}	5min	AYNCDrvOop39vzmIhMNU	eb0356df27653921714f4b2096de2eb6	OPEN
MINOR	2022-09-15T13:49:48-0300		23.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/decision_tree_regressor.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrv7op39vzmIhMN4	9ca6cde06285d7b9751d3c244bdfbc72	OPEN
MINOR	2022-09-15T13:49:48-0300		23.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/decision_tree_regressor.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrv7op39vzmIhMN5	9ca6cde06285d7b9751d3c244bdfbc72	OPEN
MINOR	2022-09-15T13:49:48-0300		27.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/gradient_boosting_regressor.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwtop39vzmIhMOR	0f3fdf9198e1fa1565fc41fed93ad815	OPEN
MINOR	2022-09-15T13:49:48-0300		27.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/gradient_boosting_regressor.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwtop39vzmIhMOS	0f3fdf9198e1fa1565fc41fed93ad815	OPEN
MINOR	2022-09-15T13:49:48-0300		43.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/supervised_learning/multilayer_perceptron.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=18.0, endOffset=19.0}	2min	AYNCDrx3op39vzmIhMQE	354f745ce5d2151bb350bdbdc680ce53	OPEN
MINOR	2022-09-15T13:49:48-0300		47.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""i""."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/supervised_learning/multilayer_perceptron.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=12.0, endOffset=13.0}	5min	AYNCDrx3op39vzmIhMQF	b5fd06c8708c3aeee7bac890c0f0f114	OPEN
MINOR	2022-09-15T13:49:48-0300		83.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T18:51:44-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/supervised_learning/multilayer_perceptron.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=22.0, endOffset=23.0}	2min	AYNCDrx3op39vzmIhMQG	01385f2b6c71cbfcb8d15c47dc0ec2c3	OPEN
MINOR	2022-09-15T13:49:48-0300		167.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""grad_U"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=167.0, endLine=167.0, startOffset=8.0, endOffset=14.0}	2min	AYNCDrzhop39vzmIhMRQ	6e1275b314aa81b1954d0a6aae9797ea	OPEN
MINOR	2022-09-15T13:49:48-0300		168.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""grad_V"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=8.0, endOffset=14.0}	2min	AYNCDrzhop39vzmIhMRR	42978530f0d23995d07a3789aa91530b	OPEN
MINOR	2022-09-15T13:49:48-0300		169.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""grad_W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=169.0, endLine=169.0, startOffset=8.0, endOffset=14.0}	2min	AYNCDrzhop39vzmIhMRS	ce395a091d0745cf91cba1addede2f2e	OPEN
MAJOR	2022-09-15T13:49:48-0300		13.0	eriklindernoren@live.se	python:S1854	ML-From-Scratch	15min	Remove this assignment to local variable 'X'; the value is never used.	2017-09-18T11:30:09-0300	CODE_SMELL	false	"cwe / unused / "	ML-From-Scratch:mlfromscratch/examples/adaboost.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=17.0}	15min	AYNCDrvdop39vzmIhMNa	8bd06b0d8f0990105f90be3e8d65d8ba	OPEN
MINOR	2022-09-15T13:49:48-0300		25.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/adaboost.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvdop39vzmIhMNb	0f3fdf9198e1fa1565fc41fed93ad815	OPEN
MINOR	2022-09-15T13:49:48-0300		25.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/adaboost.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvdop39vzmIhMNc	0f3fdf9198e1fa1565fc41fed93ad815	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvuop39vzmIhMNt	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvuop39vzmIhMNu	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		62.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""m1""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=62.0, endLine=62.0, startOffset=4.0, endOffset=6.0}	5min	AYNCDrvuop39vzmIhMNv	c9819cf0551e0ef8818a628be872031e	OPEN
MINOR	2022-09-15T13:49:48-0300		63.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""m2""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=63.0, endLine=63.0, startOffset=4.0, endOffset=6.0}	5min	AYNCDrvuop39vzmIhMNz	b6515d93c35cf1a5e80769bc453caf13	OPEN
MINOR	2022-09-15T13:49:48-0300		64.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""p1""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=64.0, endLine=64.0, startOffset=4.0, endOffset=6.0}	5min	AYNCDrvuop39vzmIhMNw	295f3a7ac36d758b5707eedc12ccb79a	OPEN
MINOR	2022-09-15T13:49:48-0300		65.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""p2""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=6.0}	5min	AYNCDrvuop39vzmIhMNy	73396c70fd33cbb25b728b41c84e193b	OPEN
MINOR	2022-09-15T13:49:48-0300		66.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""p3""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/bayesian_regression.py		MAIN	{startLine=66.0, endLine=66.0, startOffset=4.0, endOffset=6.0}	5min	AYNCDrvuop39vzmIhMNx	abcf94a77ffb4d9773e45ad6358a8b8d	OPEN
MINOR	2022-09-15T13:49:48-0300		36.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/convolutional_neural_network.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvHop39vzmIhMNO	17793a257b34b633272fb32a2c5f6460	OPEN
MINOR	2022-09-15T13:49:48-0300		36.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/convolutional_neural_network.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvHop39vzmIhMNP	17793a257b34b633272fb32a2c5f6460	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/decision_tree_classifier.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwlop39vzmIhMOK	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/decision_tree_classifier.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwlop39vzmIhMOL	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		20.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/gradient_boosting_classifier.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrv4op39vzmIhMN2	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		20.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/gradient_boosting_classifier.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrv4op39vzmIhMN3	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		14.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/k_nearest_neighbors.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDru8op39vzmIhMNM	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		14.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/k_nearest_neighbors.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDru8op39vzmIhMNN	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/linear_discriminant_analysis.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvmop39vzmIhMNl	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/linear_discriminant_analysis.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvmop39vzmIhMNm	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		14.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/linear_regression.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwDop39vzmIhMN-	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		14.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/linear_regression.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwDop39vzmIhMN9	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		20.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/logistic_regression.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvyop39vzmIhMN0	5234326de54e09486c7853dc12a33341	OPEN
MINOR	2022-09-15T13:49:48-0300		20.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/logistic_regression.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvyop39vzmIhMN1	5234326de54e09486c7853dc12a33341	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/multilayer_perceptron.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwwop39vzmIhMOU	17793a257b34b633272fb32a2c5f6460	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/multilayer_perceptron.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwwop39vzmIhMOV	17793a257b34b633272fb32a2c5f6460	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/perceptron.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrv_op39vzmIhMN7	5234326de54e09486c7853dc12a33341	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/perceptron.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrv_op39vzmIhMN8	5234326de54e09486c7853dc12a33341	OPEN
MINOR	2022-09-15T13:49:48-0300		22.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/polynomial_regression.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwQop39vzmIhMOB	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		22.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/polynomial_regression.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwQop39vzmIhMOC	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""_X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/polynomial_regression.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=22.0, endOffset=29.0}	2min	AYNCDrwQop39vzmIhMOD	07d94e25c987f8ce964e8480466c36c9	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""_X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/polynomial_regression.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=12.0, endOffset=20.0}	2min	AYNCDrwQop39vzmIhMOE	07d94e25c987f8ce964e8480466c36c9	OPEN
MINOR	2022-09-15T13:49:48-0300		19.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_trans"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/principal_component_analysis.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrweop39vzmIhMOI	7f7424bf51976928dae3daa32f52a6cd	OPEN
MINOR	2022-09-15T13:49:48-0300		32.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""_y""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/principal_component_analysis.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=8.0, endOffset=10.0}	5min	AYNCDrweop39vzmIhMOJ	c95107f3a0f1b7c2e9ff98528d4c9b59	OPEN
MINOR	2022-09-15T13:49:48-0300		12.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/random_forest.py		MAIN	{startLine=12.0, endLine=12.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvLop39vzmIhMNQ	20694d830700776e12612e5ee216cdea	OPEN
MINOR	2022-09-15T13:49:48-0300		12.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/random_forest.py		MAIN	{startLine=12.0, endLine=12.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvLop39vzmIhMNR	20694d830700776e12612e5ee216cdea	OPEN
MAJOR	2022-09-15T13:49:48-0300		31.0	eriklindernoren@live.se	python:S5603	ML-From-Scratch	5min	Remove this unused function declaration.	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/recurrent_neural_network.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=8.0, endOffset=19.0}	5min	AYNCDrvgop39vzmIhMNh	421b2cbb31a1014829cc98700c90c967	OPEN
MINOR	2022-09-15T13:49:48-0300		44.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/recurrent_neural_network.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvgop39vzmIhMNd	4516db1f8b4977733a5d670a30966cf0	OPEN
