severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
INFO	2022-09-15T14:27:08-0300		4889.0	ntamas@gmail.com	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2020-02-04T06:31:11-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/__init__.py		MAIN	{startLine=4889.0, endLine=4889.0, startOffset=24.0, endOffset=78.0}	0min	AYNCMQA1op39vzmIjiif	5f2a95201d8c044a56d57ae9d6ce455a	OPEN
MINOR	2022-09-15T14:27:08-0300		155.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_attributes.py		MAIN	{startLine=155.0, endLine=155.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCNop39vzmIjiji	a226d57b235123df8f321f3e9a76612e	OPEN
MINOR	2022-09-15T14:27:08-0300		405.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_decomposition.py		MAIN	{startLine=405.0, endLine=405.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCAop39vzmIjijf	eacf1a41b1ed520e835b9094ede2019c	OPEN
MINOR	2022-09-15T14:27:08-0300		18.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_walks.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCgop39vzmIjijo	a226d57b235123df8f321f3e9a76612e	OPEN
MINOR	2022-09-15T14:27:08-0300		27.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_walks.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCgop39vzmIjijr	a226d57b235123df8f321f3e9a76612e	OPEN
MINOR	2022-09-15T14:27:08-0300		36.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_walks.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCgop39vzmIjijt	a226d57b235123df8f321f3e9a76612e	OPEN
MINOR	2022-09-15T14:27:08-0300		45.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""i""."	2020-01-10T05:36:22-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_walks.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=12.0, endOffset=13.0}	5min	AYNCMQCgop39vzmIjijw	a226d57b235123df8f321f3e9a76612e	OPEN
CRITICAL	2022-09-15T14:27:08-0300		363.0	ntamas@gmail.com	python:S1186	igraph	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-01-08T19:22:30-0300	CODE_SMELL	false	"suspicious / "	igraph:setup.py		MAIN	{startLine=363.0, endLine=363.0, startOffset=16.0, endOffset=34.0}	5min	AYNCMQC0op39vzmIjij9	3703a29b3151c34428225d12f583c7b5	OPEN
CRITICAL	2022-09-15T14:27:08-0300		366.0	ntamas@gmail.com	python:S1186	igraph	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-01-08T19:22:30-0300	CODE_SMELL	false	"suspicious / "	igraph:setup.py		MAIN	{startLine=366.0, endLine=366.0, startOffset=16.0, endOffset=32.0}	5min	AYNCMQC0op39vzmIjij-	f8a4dad4fb8679b587c0749d890d22a9	OPEN
CRITICAL	2022-09-15T14:27:08-0300		21.0	ntamas@gmail.com	python:S3776	igraph	42min	Refactor this function to reduce its Cognitive Complexity from 52 to the 15 allowed.	2019-06-12T07:59:53-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/formula.py	"{locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=31.0, endLine=31.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=45.0, endLine=45.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=46.0, endLine=46.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=46.0, endLine=46.0, startOffset=51.0, endOffset=54.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=49.0, endLine=49.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=49.0, endLine=49.0, startOffset=31.0, endOffset=34.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=54.0, endLine=54.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=55.0, endLine=55.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=58.0, endLine=58.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=60.0, endLine=60.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=62.0, endLine=62.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=64.0, endLine=64.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=66.0, endLine=66.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=66.0, endLine=66.0, startOffset=28.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=69.0, endLine=69.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=72.0, endLine=72.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=75.0, endLine=75.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=82.0, endLine=82.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=84.0, endLine=84.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=85.0, endLine=85.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=87.0, endLine=87.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=89.0, endLine=89.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=91.0, endLine=91.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=92.0, endLine=92.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=94.0, endLine=94.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/formula.py, textRange={startLine=94.0, endLine=94.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / "	MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=18.0}	42min	AYNCMQBfop39vzmIjijJ	73106703e9b902fd9d67acf90b82998e	OPEN
MAJOR	2022-09-15T14:27:08-0300		7.0	ntamas@gmail.com	python:S1172	igraph	5min	"Remove the unused function parameter ""length""."	2015-01-02T09:03:38-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_walks.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=44.0, endOffset=50.0}	5min	AYNCMQCgop39vzmIjijn	9c624eaf2526a343449cbfdcd7d7d29a	OPEN
MAJOR	2022-09-15T14:27:08-0300		263.0	navid.dianati@gmail.com	python:S3358	igraph	5min	Extract this nested conditional expression into an independent statement.	2014-11-23T14:27:02-0300	CODE_SMELL	false	"confusing / "	igraph:src/igraph/drawing/edge.py	"{locations=[{component=igraph:src/igraph/drawing/edge.py, textRange={startLine=263.0, endLine=263.0, startOffset=26.0, endOffset=28.0}, msg=Parent conditional expression.}]} / "	MAIN	{startLine=263.0, endLine=263.0, startOffset=45.0, endOffset=70.0}	5min	AYNCMP_2op39vzmIjihp	92f9e4e5d7f55730eac5ca41b328c7c3	OPEN
MINOR	2022-09-15T14:27:08-0300		35.0	csardi.gabor@gmail.com	python:S116	igraph	2min	"Rename this field ""VisualEdgeBuilder"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2014-04-24T16:57:40-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/drawing/edge.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=13.0, endOffset=30.0}	2min	AYNCMP_2op39vzmIjihl	9f8d401be8f48abe6f73c1b57c8c4dd2	OPEN
INFO	2022-09-15T14:27:08-0300		569.0	csardi.gabor@gmail.com	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2014-04-24T16:57:40-0300	CODE_SMELL	false	"cwe / "	igraph:tests/test_structural.py		MAIN	{startLine=569.0, endLine=569.0, startOffset=59.0, endOffset=76.0}	0min	AYNCMQCpop39vzmIjij4	fddd09771101fd10d8e823337a2f9228	OPEN
MINOR	2022-09-15T14:27:08-0300		52.0	ntamas@gmail.com	python:S117	igraph	2min	"Rename this parameter ""D"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-12-05T16:46:02-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/statistics.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=51.0, endOffset=52.0}	2min	AYNCMQBRop39vzmIjijB	f0d44471bb315c0da2b9e5a94123a549	OPEN
MINOR	2022-09-15T14:27:08-0300		52.0	ntamas@gmail.com	python:S117	igraph	2min	"Rename this parameter ""L"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-12-05T16:46:02-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/statistics.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=48.0, endOffset=49.0}	2min	AYNCMQBRop39vzmIjijC	f0d44471bb315c0da2b9e5a94123a549	OPEN
CRITICAL	2022-09-15T14:27:08-0300		220.0	ntamas@gmail.com	python:S1192	igraph	6min	"Define a constant instead of duplicating this literal ""%s:v:%d"" 3 times."	2012-11-02T17:34:40-0300	CODE_SMELL	false	"design / "	igraph:src/igraph/remote/gephi.py	"{locations=[{component=igraph:src/igraph/remote/gephi.py, textRange={startLine=228.0, endLine=228.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/remote/gephi.py, textRange={startLine=229.0, endLine=229.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / "	MAIN	{startLine=220.0, endLine=220.0, startOffset=27.0, endOffset=36.0}	6min	AYNCMQA-op39vzmIjiik	7a3cbba2aeee94f34cb048a22a9c95cc	OPEN
MINOR	2022-09-15T14:27:08-0300		19.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""fr""."	2012-10-24T12:26:01-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_homepage.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=8.0, endOffset=10.0}	5min	AYNCMQCtop39vzmIjij5	025407798beecd522ffaf270580d0dee	OPEN
MINOR	2022-09-15T14:27:08-0300		23.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""adj""."	2012-10-24T12:26:01-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_homepage.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=8.0, endOffset=11.0}	5min	AYNCMQCtop39vzmIjij6	b4b3f08d943002b005b643efc6a67803	OPEN
MINOR	2022-09-15T14:27:08-0300		36.0	ntamas@gmail.com	python:S1481	igraph	5min	"Remove the unused local variable ""mst""."	2012-10-24T12:26:01-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_homepage.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=8.0, endOffset=11.0}	5min	AYNCMQCtop39vzmIjij7	26dded69366f94f251562500c0bb4df1	OPEN
CRITICAL	2022-09-15T14:27:08-0300		88.0	ntamas@gmail.com	python:S3776	igraph	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2012-08-09T08:51:16-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/drawing/__init__.py	"{locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=128.0, endLine=128.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=130.0, endLine=130.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=130.0, endLine=130.0, startOffset=37.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=135.0, endLine=135.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=142.0, endLine=142.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=147.0, endLine=147.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=149.0, endLine=149.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=153.0, endLine=153.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=157.0, endLine=157.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=157.0, endLine=157.0, startOffset=30.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=161.0, endLine=161.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=165.0, endLine=165.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=169.0, endLine=169.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=88.0, endLine=88.0, startOffset=8.0, endOffset=16.0}	6min	AYNCMQATop39vzmIjihx	cdf704b6b118dfd1c6247f1e9077b405	OPEN
MAJOR	2022-09-15T14:27:08-0300		341.0	ntamas@rmki.kfki.hu	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2012-06-11T18:55:51-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/summary.py	"{locations=[{component=igraph:src/igraph/summary.py, textRange={startLine=343.0, endLine=343.0, startOffset=20.0, endOffset=26.0}, msg=Variable also assigned here.}]} / {locations=[{component=igraph:src/igraph/summary.py, textRange={startLine=345.0, endLine=345.0, startOffset=20.0, endOffset=26.0}, msg=Variable also assigned here.}]} / {locations=[{component=igraph:src/igraph/summary.py, textRange={startLine=347.0, endLine=347.0, startOffset=16.0, endOffset=22.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=341.0, endLine=341.0, startOffset=20.0, endOffset=26.0}	5min	AYNCMQA7op39vzmIjiij	6d7fe317119cd24db53b614ebb9f22af	OPEN
CRITICAL	2022-09-15T14:27:08-0300		257.0	ntamas@rmki.kfki.hu	python:S3776	igraph	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2012-03-28T08:10:01-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/drawing/__init__.py	"{locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=259.0, endLine=259.0, startOffset=22.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=260.0, endLine=260.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=265.0, endLine=265.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=266.0, endLine=266.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=269.0, endLine=269.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=271.0, endLine=271.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=272.0, endLine=272.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=274.0, endLine=274.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=277.0, endLine=277.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/__init__.py, textRange={startLine=280.0, endLine=280.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / "	MAIN	{startLine=257.0, endLine=257.0, startOffset=8.0, endOffset=14.0}	6min	AYNCMQATop39vzmIjihy	1429e634579a2b77f840927df6935c2a	OPEN
MAJOR	2022-09-15T14:27:08-0300		264.0	ntamas@gmail.com	python:S1854	igraph	15min	Remove this assignment to local variable 'cl'; the value is never used.	2011-11-03T08:18:40-0300	CODE_SMELL	false	"cwe / unused / "	igraph:tests/test_decomposition.py		MAIN	{startLine=264.0, endLine=264.0, startOffset=8.0, endOffset=56.0}	15min	AYNCMQCAop39vzmIjijb	2e46e918a9f3194f39a7a87ff167c6e2	OPEN
MAJOR	2022-09-15T14:27:08-0300		265.0	ntamas@gmail.com	python:S1854	igraph	15min	Remove this assignment to local variable 'cl'; the value is never used.	2011-11-03T08:18:40-0300	CODE_SMELL	false	"cwe / unused / "	igraph:tests/test_decomposition.py		MAIN	{startLine=265.0, endLine=265.0, startOffset=8.0, endOffset=58.0}	15min	AYNCMQCAop39vzmIjija	7f1fcc9e90cbc34f1353ca25822bedae	OPEN
MAJOR	2022-09-15T14:27:08-0300		266.0	ntamas@gmail.com	python:S1854	igraph	15min	Remove this assignment to local variable 'cl'; the value is never used.	2011-11-03T08:18:40-0300	CODE_SMELL	false	"cwe / unused / "	igraph:tests/test_decomposition.py		MAIN	{startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=82.0}	15min	AYNCMQCAop39vzmIjijZ	fcda6184e1b585e20b03602467117726	OPEN
CRITICAL	2022-09-15T14:27:08-0300		360.0	ntamas@rmki.kfki.hu	python:S1192	igraph	8min	"Define a constant instead of duplicating this literal ""from igraph import *"" 4 times."	2011-08-05T15:23:02-0300	CODE_SMELL	false	"design / "	igraph:src/igraph/app/shell.py	"{locations=[{component=igraph:src/igraph/app/shell.py, textRange={startLine=448.0, endLine=448.0, startOffset=37.0, endOffset=59.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/app/shell.py, textRange={startLine=456.0, endLine=456.0, startOffset=33.0, endOffset=55.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/app/shell.py, textRange={startLine=482.0, endLine=482.0, startOffset=34.0, endOffset=56.0}, msg=Duplication}]} / "	MAIN	{startLine=360.0, endLine=360.0, startOffset=38.0, endOffset=60.0}	8min	AYNCMQBIop39vzmIjiiv	78cbbb5fd5e1905a8a7c2445361ec387	OPEN
MAJOR	2022-09-15T14:27:08-0300		44.0	ntamas@gmail.com	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2011-07-07T08:07:36-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:tests/test_atlas.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=24.0, endOffset=28.0}	5min	AYNCMQB2op39vzmIjijV	258b26e294db7903ea6c18d521a09595	OPEN
MINOR	2022-09-15T14:27:08-0300		8.0	ntamas@gmail.com	python:S100	igraph	5min	"Rename method ""testPageRank"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2011-06-16T12:17:28-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_atlas.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=20.0}	5min	AYNCMQB2op39vzmIjijT	8bc05e91bbd570890197e935a6488a6e	OPEN
MINOR	2022-09-15T14:27:08-0300		35.0	ntamas@gmail.com	python:S100	igraph	5min	"Rename method ""testEigenvectorCentrality"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2011-06-16T12:17:28-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_atlas.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=8.0, endOffset=33.0}	5min	AYNCMQB2op39vzmIjijU	49cf4639b5152f3b2ee411f5e935bd6a	OPEN
MINOR	2022-09-15T14:27:08-0300		101.0	ntamas@gmail.com	python:S100	igraph	5min	"Rename method ""testHubScore"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2011-06-16T12:17:28-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_atlas.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=8.0, endOffset=20.0}	5min	AYNCMQB2op39vzmIjijW	4adfcb532682810d87dbac8d07cce5ac	OPEN
MINOR	2022-09-15T14:27:08-0300		127.0	ntamas@gmail.com	python:S100	igraph	5min	"Rename method ""testAuthorityScore"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2011-06-16T12:17:28-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_atlas.py		MAIN	{startLine=127.0, endLine=127.0, startOffset=8.0, endOffset=26.0}	5min	AYNCMQB2op39vzmIjijX	a73202b61f1c6b452909deaf31c11247	OPEN
MAJOR	2022-09-15T14:27:08-0300		179.0	ntamas@gmail.com	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2011-03-19T12:24:18-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/utils.py	"{locations=[{component=igraph:src/igraph/utils.py, textRange={startLine=182.0, endLine=182.0, startOffset=4.0, endOffset=7.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=179.0, endLine=179.0, startOffset=4.0, endOffset=7.0}	5min	AYNCMQAlop39vzmIjiiA	d3e93c7998fd5e30b5889a3f1d0f6b32	OPEN
CRITICAL	2022-09-15T14:27:08-0300		20.0	ntamas@rmki.kfki.hu	python:S1186	igraph	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2011-01-29T17:28:46-0300	CODE_SMELL	false	"suspicious / "	igraph:src/igraph/summary.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=8.0, endOffset=16.0}	5min	AYNCMQA7op39vzmIjiih	1951d95d3338ff7345fece828d66bf9c	OPEN
MAJOR	2022-09-15T14:27:08-0300		2366.0	ntamas@gmail.com	python:S3699	igraph	5min	"Remove this use of the output from ""dump""; ""dump"" doesn’t return anything."	2011-01-28T13:04:44-0300	BUG	false		igraph:src/igraph/__init__.py		MAIN	{startLine=2366.0, endLine=2366.0, startOffset=17.0, endOffset=50.0}	5min	AYNCMQA1op39vzmIjiiN	787a26770d239c972dd73b75c43f5d83	OPEN
CRITICAL	2022-09-15T14:27:08-0300		267.0	tamas@cs.rhul.ac.uk	python:S3776	igraph	14min	Refactor this function to reduce its Cognitive Complexity from 24 to the 15 allowed.	2010-11-18T08:17:29-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/statistics.py	"{locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=279.0, endLine=279.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=279.0, endLine=279.0, startOffset=29.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=283.0, endLine=283.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=283.0, endLine=283.0, startOffset=39.0, endOffset=42.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=285.0, endLine=285.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=292.0, endLine=292.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=294.0, endLine=294.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=297.0, endLine=297.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=303.0, endLine=303.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=305.0, endLine=305.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=307.0, endLine=307.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=309.0, endLine=309.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=313.0, endLine=313.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=314.0, endLine=314.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=316.0, endLine=316.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/statistics.py, textRange={startLine=318.0, endLine=318.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=267.0, endLine=267.0, startOffset=8.0, endOffset=17.0}	14min	AYNCMQBRop39vzmIjijD	297a3904f75b39f840da8858289e8be6	OPEN
