severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T21:52:09-0300		80.0	r@onepanel.io	python:S3776	Couler	36min	Refactor this function to reduce its Cognitive Complexity from 46 to the 15 allowed.	2021-02-24T17:34:05-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/templates/container.py	"{locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=84.0, endLine=84.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=86.0, endLine=86.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=87.0, endLine=87.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=88.0, endLine=88.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=89.0, endLine=89.0, startOffset=24.0, endOffset=27.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=98.0, endLine=98.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=110.0, endLine=110.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=112.0, endLine=112.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=113.0, endLine=113.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=115.0, endLine=115.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=117.0, endLine=117.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=120.0, endLine=120.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=121.0, endLine=121.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=127.0, endLine=127.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=134.0, endLine=134.0, startOffset=12.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=136.0, endLine=136.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=142.0, endLine=142.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=144.0, endLine=144.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=147.0, endLine=147.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/container.py, textRange={startLine=150.0, endLine=150.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=80.0, endLine=80.0, startOffset=8.0, endOffset=15.0}	36min	AYF-mLS1-os8lNRVR1sz	e690176952ef001238ab31c743656871	OPEN
CRITICAL	2022-06-19T21:52:09-0300		93.0	r@onepanel.io	python:S3776	Couler	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-02-24T17:34:05-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/templates/script.py	"{locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=94.0, endLine=94.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=98.0, endLine=98.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=103.0, endLine=103.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=107.0, endLine=107.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=112.0, endLine=112.0, startOffset=28.0, endOffset=30.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=115.0, endLine=115.0, startOffset=31.0, endOffset=33.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=117.0, endLine=117.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=120.0, endLine=120.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=121.0, endLine=121.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=125.0, endLine=125.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=127.0, endLine=127.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=130.0, endLine=130.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/script.py, textRange={startLine=136.0, endLine=136.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=93.0, endLine=93.0, startOffset=8.0, endOffset=19.0}	6min	AYF-mLTH-os8lNRVR1s5	352f44e2b9ff43a6be2323e5964ce599	OPEN
CRITICAL	2022-06-19T21:52:09-0300		116.0	r@onepanel.io	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""/mnt/vol"" 3 times."	2021-02-24T17:34:05-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/argo_test.py	"{locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=156.0, endLine=156.0, startOffset=46.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=165.0, endLine=165.0, startOffset=46.0, endOffset=56.0}, msg=Duplication}]} / "	MAIN	{startLine=116.0, endLine=116.0, startOffset=46.0, endOffset=56.0}	6min	AYF-mLT--os8lNRVR1tg	7b8ad87481b2a0bc51984c60e26fafad	OPEN
CRITICAL	2022-06-19T21:52:09-0300		244.0	r@onepanel.io	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""echo -n hello world > %s"" 3 times."	2021-02-24T17:34:05-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/argo_test.py	"{locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=293.0, endLine=293.0, startOffset=22.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=506.0, endLine=506.0, startOffset=22.0, endOffset=48.0}, msg=Duplication}]} / "	MAIN	{startLine=244.0, endLine=244.0, startOffset=22.0, endOffset=48.0}	6min	AYF-mLT--os8lNRVR1tl	b0f8eebe1759fc3f190b3bd392d62c36	OPEN
CRITICAL	2022-06-19T21:52:09-0300		31.0	revathiprabhala@gmail.com	python:S3776	Couler	28min	Refactor this function to reduce its Cognitive Complexity from 38 to the 15 allowed.	2021-01-21T15:48:32-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/workflow_validation_utils.py	"{locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=32.0, endLine=32.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=34.0, endLine=34.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=37.0, endLine=37.0, startOffset=12.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=39.0, endLine=39.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=40.0, endLine=40.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=43.0, endLine=43.0, startOffset=20.0, endOffset=22.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=49.0, endLine=49.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=51.0, endLine=51.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=53.0, endLine=53.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=57.0, endLine=57.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=58.0, endLine=58.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=59.0, endLine=59.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=59.0, endLine=59.0, startOffset=45.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=63.0, endLine=63.0, startOffset=16.0, endOffset=19.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=65.0, endLine=65.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=66.0, endLine=66.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=70.0, endLine=70.0, startOffset=20.0, endOffset=22.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=76.0, endLine=76.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/workflow_validation_utils.py, textRange={startLine=80.0, endLine=80.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=31.0, endLine=31.0, startOffset=4.0, endOffset=26.0}	28min	AYF-mLTv-os8lNRVR1tN	7eee67ca80287240a21a0b6695687a27	OPEN
CRITICAL	2022-06-19T21:52:09-0300		35.0	typhoonzero1986@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""docker/whalesay:latest"" 3 times."	2021-01-14T05:56:42-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/proto_repr_test.py	"{locations=[{component=Couler:couler/tests/proto_repr_test.py, textRange={startLine=110.0, endLine=110.0, startOffset=18.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/proto_repr_test.py, textRange={startLine=118.0, endLine=118.0, startOffset=49.0, endOffset=73.0}, msg=Duplication}]} / "	MAIN	{startLine=35.0, endLine=35.0, startOffset=18.0, endOffset=42.0}	6min	AYF-mLUh-os8lNRVR1t5	3af68f594e2e3112af8bc441d8dd7876	OPEN
CRITICAL	2022-06-19T21:52:09-0300		32.0	typhoonzero1986@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""python:3.6"" 4 times."	2021-01-12T21:59:57-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/workflow_basic_test.py	"{locations=[{component=Couler:couler/tests/workflow_basic_test.py, textRange={startLine=37.0, endLine=37.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/workflow_basic_test.py, textRange={startLine=43.0, endLine=43.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/workflow_basic_test.py, textRange={startLine=356.0, endLine=356.0, startOffset=32.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=35.0, endOffset=47.0}	8min	AYF-mLUS-os8lNRVR1tw	31c139092a52a4f00b8031e171d5ee3f	OPEN
CRITICAL	2022-06-19T21:52:09-0300		67.0	typhoonzero1986@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""alpine:3.6"" 4 times."	2021-01-05T16:04:20-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/proto_repr_test.py	"{locations=[{component=Couler:couler/tests/proto_repr_test.py, textRange={startLine=72.0, endLine=72.0, startOffset=22.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/proto_repr_test.py, textRange={startLine=89.0, endLine=89.0, startOffset=22.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/proto_repr_test.py, textRange={startLine=92.0, endLine=92.0, startOffset=35.0, endOffset=47.0}, msg=Duplication}]} / "	MAIN	{startLine=67.0, endLine=67.0, startOffset=22.0, endOffset=34.0}	8min	AYF-mLUh-os8lNRVR1t6	f8e565f16d2befe1e5a9da6f47db8eb2	OPEN
MINOR	2022-06-19T21:52:09-0300		438.0	typhoonzero1986@gmail.com	python:S1481	Couler	5min	"Remove the unused local variable ""pb_step""."	2020-12-10T12:01:20-0300	CODE_SMELL	false	"unused / "	Couler:couler/core/run_templates.py		MAIN	{startLine=438.0, endLine=438.0, startOffset=8.0, endOffset=15.0}	5min	AYF-mLTq-os8lNRVR1tL	b23c48dc501195f958474d5e68d99b42	OPEN
MINOR	2022-06-19T21:52:09-0300		334.0	typhoonzero1986@gmail.com	python:S1481	Couler	5min	"Remove the unused local variable ""pb_step""."	2020-12-09T10:51:46-0300	CODE_SMELL	false	"unused / "	Couler:couler/core/run_templates.py		MAIN	{startLine=334.0, endLine=334.0, startOffset=8.0, endOffset=15.0}	5min	AYF-mLTq-os8lNRVR1tH	b23c48dc501195f958474d5e68d99b42	OPEN
CRITICAL	2022-06-19T21:52:09-0300		46.0	terrytangyuan@gmail.com	python:S3776	Couler	37min	Refactor this function to reduce its Cognitive Complexity from 47 to the 15 allowed.	2020-12-08T18:01:47-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/step_update_utils.py	"{locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=59.0, endLine=59.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=68.0, endLine=68.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=69.0, endLine=69.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=71.0, endLine=71.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=74.0, endLine=74.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=77.0, endLine=77.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=79.0, endLine=79.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=83.0, endLine=83.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=88.0, endLine=88.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=92.0, endLine=92.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=93.0, endLine=93.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=98.0, endLine=98.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=100.0, endLine=100.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=101.0, endLine=101.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=103.0, endLine=103.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=108.0, endLine=108.0, startOffset=27.0, endOffset=29.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=110.0, endLine=110.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=111.0, endLine=111.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=117.0, endLine=117.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=119.0, endLine=119.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=121.0, endLine=121.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/step_update_utils.py, textRange={startLine=125.0, endLine=125.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=4.0, endOffset=21.0}	37min	AYF-mLT0-os8lNRVR1tS	01343749a5cbb057374fef1f3d27e177	OPEN
CRITICAL	2022-06-19T21:52:09-0300		25.0	terrytangyuan@gmail.com	python:S1192	Couler	14min	"Define a constant instead of duplicating this literal ""docker/whalesay:latest"" 7 times."	2020-12-08T18:01:47-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/dag_test.py	"{locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=34.0, endLine=34.0, startOffset=14.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=43.0, endLine=43.0, startOffset=14.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=52.0, endLine=52.0, startOffset=14.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=154.0, endLine=154.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=163.0, endLine=163.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=225.0, endLine=225.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / "	MAIN	{startLine=25.0, endLine=25.0, startOffset=14.0, endOffset=38.0}	14min	AYF-mLUE-os8lNRVR1tq	3af68f594e2e3112af8bc441d8dd7876	OPEN
CRITICAL	2022-06-19T21:52:09-0300		30.0	terrytangyuan@gmail.com	python:S1192	Couler	18min	"Define a constant instead of duplicating this literal ""/mnt/t1.txt"" 9 times."	2020-12-07T17:53:09-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=42.0, endLine=42.0, startOffset=17.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=64.0, endLine=64.0, startOffset=17.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=88.0, endLine=88.0, startOffset=25.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=101.0, endLine=101.0, startOffset=17.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=124.0, endLine=124.0, startOffset=17.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=150.0, endLine=150.0, startOffset=21.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=192.0, endLine=192.0, startOffset=21.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=238.0, endLine=238.0, startOffset=23.0, endOffset=36.0}, msg=Duplication}]} / "	MAIN	{startLine=30.0, endLine=30.0, startOffset=25.0, endOffset=38.0}	18min	AYF-mLT8-os8lNRVR1tZ	24e3a546b662522629f06448cbbb8e63	OPEN
CRITICAL	2022-06-19T21:52:09-0300		44.0	zjjott@gmail.com	python:S3776	Couler	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2020-12-07T11:23:22-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/syntax/dag.py	"{locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=57.0, endLine=57.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=58.0, endLine=58.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=62.0, endLine=62.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=66.0, endLine=66.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=77.0, endLine=77.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=77.0, endLine=77.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=78.0, endLine=78.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=81.0, endLine=81.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/syntax/dag.py, textRange={startLine=82.0, endLine=82.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=20.0}	8min	AYF-mLTS-os8lNRVR1s7	c067ae76e33b71a789bd2a80a5280f38	OPEN
INFO	2022-06-19T21:52:09-0300		191.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-10-27T18:09:25-0300	CODE_SMELL	false	"cwe / "	Couler:couler/core/templates/workflow.py		MAIN	{startLine=191.0, endLine=191.0, startOffset=16.0, endOffset=68.0}	0min	AYF-mLSS-os8lNRVR1sx	36fff7bb05a4fcb6bab6c434ddd073f2	OPEN
CRITICAL	2022-06-19T21:52:09-0300		16.0	terrytangyuan@gmail.com	python:S1186	Couler	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-10-27T18:09:25-0300	CODE_SMELL	false	"suspicious / "	Couler:couler/tests/test_data/dummy_cluster_config.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=8.0, endOffset=16.0}	5min	AYF-mLUx-os8lNRVR1uJ	6f7a4723dd0e8820f76fe17d4017882f	OPEN
INFO	2022-06-19T21:52:09-0300		128.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-10-15T16:10:26-0300	CODE_SMELL	false	"cwe / "	Couler:couler/core/templates/container.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=12.0, endOffset=79.0}	0min	AYF-mLS1-os8lNRVR1s0	eceeda3fd24f45f5f2bc2af85b1e924a	OPEN
MAJOR	2022-06-19T21:52:09-0300		81.0	terrytangyuan@gmail.com	python:S112	Couler	20min	Replace this generic exception class with a more specific one.	2020-10-03T12:28:04-0300	CODE_SMELL	false	"cwe / error-handling / "	Couler:couler/steps/pod_utils.py		MAIN	{startLine=81.0, endLine=81.0, startOffset=18.0, endOffset=72.0}	20min	AYF-mLU8-os8lNRVR1uO	e0163f87bf3ec941a7b52792a2bb4a41	OPEN
MAJOR	2022-06-19T21:52:09-0300		42.0	terrytangyuan@gmail.com	python:S107	Couler	20min	"Function ""train"" has 14 parameters, which is greater than the 13 authorized."	2020-10-03T12:28:04-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/steps/pytorch.py		MAIN	{startLine=42.0, endLine=55.0, startOffset=4.0, endOffset=17.0}	20min	AYF-mLU4-os8lNRVR1uN	1e9c38041947e92b3fdb5b49584d8358	OPEN
